timestamp,app_name,category,duration,cpu_usage,idle_time,co2
2026-03-14 22:52:00.320093,SnippingTool.exe,other,7.958999395370483,0,0,2.1002915071116554e-05
2026-03-14 22:52:00.320741,web.whatsapp.com,browsing,26.145000000000003,0,0,5.1745312500000005e-05
2026-03-14 22:52:00.321437,newtab,browsing,0,0,0,0.0
2026-03-14 22:52:00.322105,cricbuzz.com,browsing,5.16,0,0,1.02125e-05
2026-03-15 10:36:06.842635,chrome.exe,browsing,4.6232335567474365,0.0,0,9.150149747729301e-06
2026-03-15 10:36:06.844504,Antigravity.exe,other,4.625933408737183,0.0,0,1.2207324273056454e-05
2026-03-15 10:36:06.845541,NVIDIA Overlay.exe,other,4.627263069152832,0.0,0,1.2210833099153306e-05
2026-03-15 10:36:06.846597,Microsoft.CmdPal.UI.exe,other,4.62843656539917,0,0,1.221392982535892e-05
2026-03-15 10:36:06.848141,web.whatsapp.com,browsing,23.342,0,0,4.619770833333333e-05
2026-03-15 10:36:37.211275,chrome.exe,browsing,25.306885480880737,0.3216841357384772,0,5.013488032094067e-05
2026-03-15 10:36:37.212312,Antigravity.exe,other,34.9941029548645,0.35262299750492976,0,9.24432389576007e-05
2026-03-15 10:36:37.213271,NVIDIA Overlay.exe,other,34.9950635433197,8.076429367065429e-07,0,9.234808457417982e-05
2026-03-15 10:36:37.214431,Microsoft.CmdPal.UI.exe,other,34.99609112739563,0.0,0,9.235079603062736e-05
2026-03-15 10:36:37.215493,web.whatsapp.com,browsing,55.279,0,0,0.00010940635416666666
2026-03-15 10:36:37.216690,localhost,browsing,5.942,0,0,1.1760208333333333e-05
2026-03-15 10:36:37.217705,cricbuzz.com,browsing,1.838,0,0,3.637708333333333e-06
2026-03-15 10:36:55.518928,chrome.exe,browsing,40.05817198753357,2.561517311773821,0,7.989104382515734e-05
2026-03-15 10:36:55.520168,Antigravity.exe,other,53.30174469947815,0.002347582579153427,0,0.00014065837246030286
2026-03-15 10:36:55.521175,NVIDIA Overlay.exe,other,53.30287837982178,0.10783691408714731,0,0.00014070587864414594
2026-03-15 10:36:55.522088,Microsoft.CmdPal.UI.exe,other,53.30394220352173,0.0,0,0.000140663180814849
2026-03-15 10:36:55.523505,web.whatsapp.com,browsing,57.007000000000005,0,0,0.00011282635416666665
2026-03-15 10:36:55.524761,localhost,browsing,9.535,0,0,1.8871354166666666e-05
2026-03-15 10:36:55.525644,cricbuzz.com,browsing,18.114,0,0,3.5850625e-05
2026-03-15 10:37:26.528121,chrome.exe,browsing,71.06755995750427,2.526540351114452,0,0.0001417206539054365
2026-03-15 10:37:26.530279,Antigravity.exe,other,84.31192398071289,1.146928435216129,0,0.0002232553390259579
2026-03-15 10:37:26.531074,NVIDIA Overlay.exe,other,84.3129346370697,0.10059719833079728,0,0.000222559612759688
2026-03-15 10:37:26.532663,Microsoft.CmdPal.UI.exe,other,84.31383562088013,0.0,0,0.00022249484399954476
2026-03-15 10:37:26.533615,web.whatsapp.com,browsing,61.343,0,0,0.00012140802083333332
2026-03-15 10:37:26.534808,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:37:26.535874,cricbuzz.com,browsing,18.114,0,0,3.5850625e-05
2026-03-15 10:37:56.518319,chrome.exe,browsing,90.6127188205719,0.03654967657150441,0,0.00017935733686751424
2026-03-15 10:37:56.519835,Antigravity.exe,other,114.30174326896667,0.10832215615125557,0,0.00030172761979909487
2026-03-15 10:37:56.520824,NVIDIA Overlay.exe,other,114.3025529384613,0.006251958030378769,0,0.00030163739428781914
2026-03-15 10:37:56.521385,Microsoft.CmdPal.UI.exe,other,114.30338025093079,0.0,0,0.0003016339201066229
2026-03-15 10:37:56.522017,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:37:56.523008,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:37:56.523604,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:37:56.524041,RadeonSoftware.exe,other,4.235917806625366,67.6,0,1.3445038446995946e-05
2026-03-15 10:38:26.685131,chrome.exe,browsing,104.72664618492126,0.06581425202201956,0,0.00020731241149468476
2026-03-15 10:38:26.686651,Antigravity.exe,other,144.4680678844452,0.10054016438688526,0,0.0003813501674822504
2026-03-15 10:38:26.687652,NVIDIA Overlay.exe,other,144.46939730644226,0.1312713682670193,0,0.00038138882450881374
2026-03-15 10:38:26.722853,Microsoft.CmdPal.UI.exe,other,144.49540495872498,0.0,0,0.00038130731864107983
2026-03-15 10:38:26.803364,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:38:26.805178,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:38:26.806642,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:38:26.839014,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:38:26.849680,Code.exe,work,28.039645433425903,9.081749640521593,0,9.50118504350188e-05
2026-03-15 10:38:56.209268,chrome.exe,browsing,134.92434215545654,0.0026434273465270265,0,0.0002670398782007638
2026-03-15 10:38:56.210173,Antigravity.exe,other,173.99199080467224,0.10090639099981955,0,0.0004592845234456258
2026-03-15 10:38:56.211113,NVIDIA Overlay.exe,other,167.24445867538452,0.028182992805113917,0,0.00044137685853426554
2026-03-15 10:38:56.212234,Microsoft.CmdPal.UI.exe,other,173.99379563331604,0.018750000000000003,0,0.00045917612123640107
2026-03-15 10:38:56.213485,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:38:56.214399,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:38:56.215462,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:38:56.216569,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:38:56.217821,Code.exe,work,50.48885130882263,2.336198990168813,0,0.00016771031928191843
2026-03-15 10:39:26.569502,chrome.exe,browsing,158.46272993087769,0.0022278200838883678,0,0.0003136262490827559
2026-03-15 10:39:26.579568,Antigravity.exe,other,204.36104488372803,0.25130311429501245,0,0.0005396926634876339
2026-03-15 10:39:26.604499,NVIDIA Overlay.exe,other,197.63699102401733,0.09085257356929094,0,0.000521684209961743
2026-03-15 10:39:26.631663,Microsoft.CmdPal.UI.exe,other,204.3963737487793,0.0011718750000000002,0,0.0005393812158702547
2026-03-15 10:39:26.678258,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:39:26.679797,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:39:26.777646,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:39:26.779909,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:39:26.781448,Code.exe,work,81.05240988731384,5.803370230454228,0,0.0002720151536440659
2026-03-15 10:39:56.534398,chrome.exe,browsing,175.06428933143616,0.000439456198402958,0,0.0003464818627586718
2026-03-15 10:39:56.535441,Antigravity.exe,other,234.31729531288147,0.00021372603976887257,0,0.000618337703540011
2026-03-15 10:39:56.536500,NVIDIA Overlay.exe,other,227.56995749473572,0.06269733282484334,0,0.0006006447875102555
2026-03-15 10:39:56.537782,Microsoft.CmdPal.UI.exe,other,234.31927466392517,0.03128662109375,0,0.0006184005679084966
2026-03-15 10:39:56.538722,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:39:56.540017,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:39:56.540859,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:39:56.541898,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:39:56.542724,Code.exe,work,110.8143265247345,0.00280116097364599,0,0.00036553644049820515
2026-03-15 10:39:56.543647,Copilot.exe,ai,2.5545027256011963,65.4,0,2.4190927936216192e-05
2026-03-15 10:40:29.535905,chrome.exe,browsing,208.06530475616455,0.004711943678780185,0,0.0004118017367407276
2026-03-15 10:40:29.537803,Antigravity.exe,other,267.3191456794739,0.015136798474000571,0,0.0007054575569727886
2026-03-15 10:40:29.539120,NVIDIA Overlay.exe,other,260.57224440574646,0.002368189772884036,0,0.0006876260857676484
2026-03-15 10:40:29.548931,Microsoft.CmdPal.UI.exe,other,267.32234716415405,0.0009777069091796875,0,0.0007054360408061885
2026-03-15 10:40:29.551754,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:40:29.553726,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:40:29.563476,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:40:29.564876,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:40:29.566003,Code.exe,work,143.83741641044617,0.010162932162542423,0,0.00047447816579220236
2026-03-15 10:40:29.567017,Copilot.exe,ai,35.577688694000244,31.775,0,0.00030850562729431685
2026-03-15 10:41:29.538778,chrome.exe,browsing,254.65062379837036,1.0625701949239457,0,0.0005056026197352241
2026-03-15 10:41:29.542000,Antigravity.exe,other,327.3223931789398,0.1625259419903628,0,0.000864188580288355
2026-03-15 10:41:29.543056,NVIDIA Overlay.exe,other,320.5763177871704,0.00019645700376929036,0,0.0008459657816368919
2026-03-15 10:41:29.545754,Microsoft.CmdPal.UI.exe,other,327.32577776908875,3.8191676139831545e-06,0,0.0008637763678984821
2026-03-15 10:41:29.547723,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:41:29.548813,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:41:29.560791,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:41:29.561931,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:41:29.563590,Code.exe,work,203.83451890945435,0.05002751377488153,0,0.0006724717200224267
2026-03-15 10:41:29.572968,Copilot.exe,ai,95.58380436897278,19.72060546875,0,0.0008014731671811483
2026-03-15 10:42:29.556487,chrome.exe,browsing,308.0247299671173,0.10020753881057663,0,0.0006098155473104113
2026-03-15 10:42:29.566091,Antigravity.exe,other,387.34700417518616,0.12522011144907622,0,0.001022549692572969
2026-03-15 10:42:29.567440,NVIDIA Overlay.exe,other,380.60051226615906,0.0001129211863826696,0,0.0010043628031659892
2026-03-15 10:42:29.569037,Microsoft.CmdPal.UI.exe,other,387.35011100769043,0.003125007459311746,0,0.0010221834869512964
2026-03-15 10:42:29.577879,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:42:29.586223,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:42:29.587767,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:42:29.598463,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:42:29.608464,Code.exe,work,263.8795049190521,0.05783087717456681,0,0.0008705868811296091
2026-03-15 10:42:29.609718,Copilot.exe,ai,155.62031269073486,19.818008995056154,0,0.001305241155107047
2026-03-15 10:43:29.563430,chrome.exe,browsing,361.352276802063,0.0007882320326103981,0,0.0007151780723455474
2026-03-15 10:43:29.565045,Antigravity.exe,other,447.34635186195374,0.20012398739351714,0,0.0011812060549042933
2026-03-15 10:43:29.617110,NVIDIA Overlay.exe,other,440.59944772720337,0.45258799195290184,0,0.0011642716497107086
2026-03-15 10:43:29.645382,Microsoft.CmdPal.UI.exe,other,447.42674136161804,0.018756103530193968,0,0.0011807758928973448
2026-03-15 10:43:29.674365,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:43:29.676324,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:43:29.687006,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:43:29.688535,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:43:29.699997,Code.exe,work,323.97099328041077,0.06592455507276612,0,0.0010688656697938105
2026-03-15 10:43:29.710963,Copilot.exe,ai,215.71208810806274,16.03499611131847,0,0.0017898705817541213
2026-03-15 10:44:29.538219,chrome.exe,browsing,401.4132957458496,17.40056532751818,0,0.0008359361730105068
2026-03-15 10:44:29.547657,Antigravity.exe,other,507.3212306499481,0.10055237272765183,0,0.0013391682064579444
2026-03-15 10:44:29.549291,NVIDIA Overlay.exe,other,500.58233737945557,0.014381028764218302,0,0.0013210381592892002
2026-03-15 10:44:29.566523,Microsoft.CmdPal.UI.exe,other,507.3322014808655,3.6633014707410094e-05,0,0.0013387934565954997
2026-03-15 10:44:29.577296,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:44:29.579656,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:44:29.597635,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:44:29.599839,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:44:29.608625,Code.exe,work,383.8721332550049,0.0033917873635850694,0,0.0012662577685010744
2026-03-15 10:44:29.610171,Copilot.exe,ai,261.3393003940582,18.794023407119674,0,0.002185587030178775
2026-03-15 10:45:29.586513,chrome.exe,browsing,454.68989849090576,23.30664279732767,0,0.0009628285301088551
2026-03-15 10:45:29.599521,Antigravity.exe,other,567.3806507587433,0.0007419743111903205,0,0.0014972578278309126
2026-03-15 10:45:29.628863,NVIDIA Overlay.exe,other,560.6525826454163,0.001757819695271632,0,0.001479507672951885
2026-03-15 10:45:29.655523,Microsoft.CmdPal.UI.exe,other,567.4118385314941,7.154885685041034e-08,0,0.0014973367964461744
2026-03-15 10:45:29.657069,web.whatsapp.com,browsing,93.464,0,0,0.00018498083333333334
2026-03-15 10:45:29.705831,localhost,browsing,27.661000000000005,0,0,5.474572916666667e-05
2026-03-15 10:45:29.707262,cricbuzz.com,browsing,31.832,0,0,6.300083333333333e-05
2026-03-15 10:45:29.787197,RadeonSoftware.exe,other,6.521446228027344,67.6,0,2.0699432630327006e-05
2026-03-15 10:45:29.822481,Code.exe,work,444.0930767059326,0.051564100501127995,0,0.0014651169644505123
2026-03-15 10:45:29.824272,Copilot.exe,ai,261.3393003940582,18.794023407119674,0,0.002185587030178775
2026-03-15 10:45:29.868572,youtube.com,video,37.189,0,0,0.00017174086805555558
2026-03-15 10:46:29.525606,chrome.exe,browsing,493.4771194458008,7.489553557082937,0,0.0009986180102543145
